GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.576704,0.468961634,0.4535296651766198,0.6226467535253651,0.6054878249519404,0.6056528831696346,0.6194022876675026,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.369178,0.42634797049999995,0.4210544165129149,0.42571753620906755,0.3940468866434478,0.38273248457828346,0.42251698459306836,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.44167799999999996,0.44003226100000004,0.4344461793980083,0.42376539475751523,0.4300861956583551,0.42353487286669755,0.42362276062098375,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.616688,0.4766402445,0.4755804300186797,0.6405706890447235,0.6345351232751038,0.6454327037742865,0.6457782940909025,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.543205,0.5228629915,0.5865100317084665,0.4823569953819416,0.4989663783128057,0.5023735442570517,0.48403875512865097,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.480613,0.467506243,0.4991873705593026,0.4902566933461303,0.4913853042153184,0.49983060196720597,0.48980229183887963,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.444729,0.28272756649999997,0.3220448961547302,0.42825349969471205,0.43870824708125244,0.44135260373853225,0.4279307882835666,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.501722,0.46202556749999996,0.4770145526879389,0.4816830492119178,0.4946661693924261,0.4725839594147896,0.48005486422802024,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.61092,0.6172956835000001,0.6066209086226809,0.6290663859590191,0.6342417182859947,0.634570567023166,0.6310579156718912,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.449371,0.41764679200000004,0.4370824490242449,0.45494536437258876,0.45492022359078704,0.4581909978703704,0.4534305083915775,0.5,1e-06,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
