GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.28276100000000004,0.437405503,0.4334929668500654,0.28656885524496023,0.2835799836767915,0.2819920467970837,0.28555375469118927,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.12723800000000002,0.3483348585,0.362487737647826,0.13747305717123223,0.13062481382409233,0.124903452660418,0.13784198439691456,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.27668899999999996,0.3357034515,0.3520347279200182,0.2760853625448473,0.26271694437929083,0.26732118711435526,0.27730561443391044,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.31046399999999996,0.46143113799999996,0.4918844817166159,0.315191658583535,0.31138602648880787,0.3073653860479039,0.3152550446776198,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.24602,0.44633817049999996,0.4463976920159749,0.24354633304000733,0.2421567784498761,0.2458957879912664,0.2429912317774725,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.361352,0.5559283729999999,0.5680444577817293,0.35699211610042764,0.359867719194408,0.3581884847235717,0.354946238669954,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.10315799999999999,0.3173766365,0.32483495960347986,0.09908676380594934,0.09500468552173037,0.09374197721075511,0.09902021279274707,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.255363,0.45346899549999997,0.466900752469169,0.2577736013003965,0.26055470474050557,0.25178925283148795,0.2573615049243196,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.32305100000000003,0.4805352165,0.5016442562995702,0.3150287534516367,0.3064073921026583,0.3049149711025347,0.3132464498717447,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.25971,0.545640388,0.5608576127174943,0.263545743206974,0.2674750418929972,0.2702479625268062,0.2621329118624023,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
