GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.6809069999999999,0.647705759,0.6450571500104804,0.7321667342965914,0.7006173496185348,0.6831864231036078,0.7458637357527208,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.5403819999999999,0.35398828399999993,0.3687401365527913,0.5099762198737241,0.48070505404596897,0.48151838833920213,0.5102870041297529,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.5735520000000001,0.577248479,0.5783873889736136,0.5659698135253284,0.5506040812836361,0.5424349201215023,0.564866604308321,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.767595,0.6378471415,0.6547939899918103,0.6904772880090947,0.6834818088814505,0.6811988553827361,0.6868905063077889,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6579020000000001,0.6576669155,0.6382848974997082,0.7130790411145311,0.7132192588278051,0.6948769792353019,0.7125961165270699,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6350210000000001,0.7526592225,0.7943277014334577,0.7240876580016324,0.7004268314941856,0.6855183233012786,0.7241487640865059,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.664693,0.47483419450000003,0.5160591183950746,0.7033146457265255,0.7014051134661126,0.6958398648390188,0.7014838492503714,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6005020000000001,0.6365774135000001,0.6539741226597258,0.6024612090081815,0.602174682664378,0.5946059287267327,0.6031141805495683,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.729763,0.5357524265,0.5468298833237293,0.6884691211602518,0.6759691664605679,0.6730704664304705,0.688921970502199,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.75863,0.6377876784999998,0.6477792396786344,0.6867944917924658,0.6901118706110413,0.6861849210958526,0.6834134965833487,0.5,0.25,0.25,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
