GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.285183,0.47707606649999995,0.46506675190477254,0.28458404324962766,0.2992273828577322,0.3030955179639033,0.28530366157057185,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.366792,0.5848398585000001,0.6129433141539284,0.3475580779898376,0.34768887115707575,0.33200714735877634,0.3495347307922139,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.365554,0.6402438469999999,0.665383139607425,0.3535882750512954,0.33298526029923,0.33260110780001967,0.35389498609277675,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.334565,0.485006621,0.494548972143519,0.34127367937852254,0.3270428158573988,0.3274840415159931,0.3408638657586255,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.33501,0.4510780015,0.43884765621071087,0.2966146892130007,0.31533625943135857,0.3042186903054223,0.2976112679939361,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.364086,0.464406981,0.46678894171809576,0.38579805654308275,0.3670854923553033,0.3584595807960288,0.3856224558681714,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.238215,0.3783277075,0.3710926814079869,0.2468630780822691,0.24212380081637774,0.24352454109427477,0.24689255908391905,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.32460900000000004,0.41090846750000004,0.4141370656914506,0.3228057222271512,0.30381640522060127,0.31005344506494065,0.3220950433343167,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.313071,0.43016663149999995,0.4260335327085908,0.2714208997588984,0.2748094474181407,0.2881805005086354,0.27249784245151415,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.27373800000000004,0.323063051,0.31831562608322894,0.2675556750612612,0.26475105308559216,0.2547522860982621,0.26736570909483554,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
