GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.34625300000000003,0.503480369,0.5099115824337803,0.31090031440383226,0.3271914658736956,0.31627834080198297,0.3116340209163617,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.341773,0.5309966425,0.541301417400488,0.3553311232088993,0.34693893323103686,0.3486463140457236,0.35419248922047275,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.345634,0.626979936,0.6124945344721833,0.3392232410479946,0.33690482603895244,0.3380120687732441,0.3404481290521488,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.31035,0.41235591850000003,0.4080769728668498,0.3174721317986813,0.3158795571010448,0.3181789567534261,0.3180613148388285,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.17011600000000002,0.4233381615,0.45220290814265107,0.18362960053899594,0.16709055931461367,0.1615369352529585,0.1846722446007245,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.372788,0.487376312,0.4960411447510734,0.4056932487201664,0.4042756004579011,0.41747425084790823,0.40555941395528855,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.259343,0.5112107174999999,0.523546935724034,0.28457318477350585,0.2711259217765946,0.26864995255515817,0.28380583107253377,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.265406,0.39287145199999995,0.4026303582016404,0.3222813510690019,0.3097611949499831,0.30681542365981124,0.3239131321930367,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.177171,0.373873035,0.37695433963826835,0.2008971927627995,0.20455828556597178,0.19534110368027194,0.19980979193385578,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.292898,0.43292918799999996,0.4588240348002697,0.2971767353304039,0.28483318341345104,0.27608011359751083,0.29888387305711744,0.25,0.25,0.5,2000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
