Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
GCTA,0.165805,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.15738473065708541,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.322011,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.3687962463034491,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.168054,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.18090907534560535,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.341706,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.35059994534993116,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.19986900000000002,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.21241418046304716,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.283104,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.25648133217043434,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.349024,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.37114284979528056,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.16284300000000002,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.15531420887212896,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.290706,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.29055720432258475,0.25,1e-06,0.75,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.407998,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.4118187515420991,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.522011,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5295169956384184,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.496939,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.48406800231982,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.63498,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5994783658045726,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.28894200000000003,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.2923055527694183,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.548115,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5357192635186001,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.531849,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5022841022998675,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.508749,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5602388480072588,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.518598,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.587346974875281,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.551216,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
AdjHE,0.5066435509276012,0.5,1e-06,0.5,2000,1,0.1,1,0.02,0,20000,EQUAL,3,False,False
GCTA,0.565412,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5765112994730245,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.573257,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.48986533028572077,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.391366,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.4501629984912774,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.509233,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5198566779371512,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.489397,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.4874146100921436,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.5017020000000001,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5484604354079241,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.566033,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.6037739030125334,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.450633,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.45957119223453446,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.470954,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.4497087482009173,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
GCTA,0.5451239999999999,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
AdjHE,0.5343691587370588,0.5,1e-06,0.5,2000,1,0.1,1,0.02,1,20000,EQUAL,3,False,False
