Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nAdjHE,0.04838758256690464,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.004016341547485985,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0040163415474849615,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.003991701581712753,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.003983021054556056,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.04167135,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.040211217206305994,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.10186034199999999,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.09762589002241637,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.12726415200000002,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.11896252226124093,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.013946,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,1.0000000000000002e-06,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.0017767813429926164,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.015426539103639702,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.015426539103639702,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.014929553233266144,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.015364332322046613,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.044999000000000004,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.143616448,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.14221628100212697,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.04443464041689327,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.04443464041689327,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.04504861651226385,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.04439235869889825,1e-06,1e-06,1.0,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.13885999999999998,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.3834047875,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.38074165245509084,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.16375521581213348,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.1370627883708215,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.14295314919098873,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.16210136371681375,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.3884302665,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3907994955377486,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.009063936042944663,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0005970239696071403,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.00899030772974701,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.310299007,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3232840687911045,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.012745999999999999,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.423395785,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4348717916528895,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.007760868346142885,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.01577637558616505,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.012272107052526376,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.007616848265631514,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4955554405000001,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5100399566311431,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.039502999999999996,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.41879812899999996,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4206363165790541,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.027044978995733635,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.04413863267572156,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.03218421831633021,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.02663421646930941,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.35739375,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3565520286245027,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.13021,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.480523623,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5021127437088511,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.14310873147375022,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.13257598766554562,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.12184304701700105,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.141635151270572,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.3302971794999999,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3485592734396192,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.030715,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.4232019215,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4400590377137106,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.031953650601110335,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.035609767108299765,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.03454822670870542,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.0319019288579741,1e-06,1e-06,1.0,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.364292,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.275245356,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.27138974962685725,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3647873132335307,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.36478731323352975,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.36360398835069446,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3646237438888013,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.173374,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.04879869399999999,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.048442213105600575,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.17297497338636145,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.17297497338636145,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.17305496435458753,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.1728256589443127,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.401933,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.39211913099999995,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.39357530883693165,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3928835056170309,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3928835056170309,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.39199077279708533,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.39270341481716176,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.20806599999999997,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.113015578,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.11628751557580135,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.20663182693573032,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.20663182693573032,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2067892790625703,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.20653750390664877,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.31803200000000004,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.191274731,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.19505791201363007,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3107323248753685,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3107323248753685,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.30841420543865483,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.31058871178221426,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.179979,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.148145264,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.16860092178314173,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.18805397318616512,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.18805397318616512,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.18934063280736266,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.18792981525117425,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.215298,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.106370789,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.12130349856088429,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.23291966091863078,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.23291966091863078,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2317586999632684,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.23285084586429597,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.100918,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.06283626399999999,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.06550105240295943,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.10534100515194976,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.10534100515194988,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.10478384429173034,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.10529130181864513,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.24780500000000003,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.30221013599999996,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.2841760500614466,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.24805903766355128,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.24805903766355128,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.24552321499225596,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.2478826543386661,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.29821,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.34226178,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.3612560286498091,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.3084283790981329,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.3084283790981329,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.30880928151943926,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.3082266624617735,0.25,1e-06,0.75,2000,2,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.242552,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5149260685,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5209170123123151,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2502859784474708,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.25753526188942244,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.2693742964196647,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.24755279518218878,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.239473,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.6143404585000001,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.603063929813032,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.24598530373279484,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.25593146732657,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.24727805116810342,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.24316807911890806,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.23139,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.43767300899999995,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4351216954648234,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.25239423074809175,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.24007794266931254,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.23359277973711962,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.24946438133015558,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.230654,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.40791296099999996,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.4402566210255222,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.2525722610209152,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.2466888670559092,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.23464859064399882,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.24997963434637802,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.195891,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5371613855,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nAdjHE,0.5527080304906293,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE,0.20454954361135375,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
SWD,0.19013476407039342,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
Combat,0.19164593124700938,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
AdjHE_RE,0.20240807519113965,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
GCTA,0.30799899999999997,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
nGCTA,0.5051930155,0.25,1e-06,0.75,2000,25,0.1,1,0.02,0,20000,IID,3,False,False
