GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.6635489999999999,0.6173007318,0.6277384279551717,0.6686927597244362,0.6686927597244373,0.6690751180928703,0.6684531135691706,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.663543,0.6587923871999999,0.6515516906231251,0.6812543958906967,0.6812543958906967,0.6812032973497337,0.6810161781344414,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.680658,0.6816406792,0.6497588760365276,0.6690184632484182,0.6690184632484182,0.6690804036470747,0.6687813247653704,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6469159999999999,0.6272412962,0.6212385396676166,0.641950064125362,0.641950064125362,0.6416751849292771,0.6417105083528973,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.664424,0.6362437054000001,0.6325945359895999,0.6812423823990521,0.6812423823990521,0.6810626611717709,0.6810042131887656,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.688663,0.702111352,0.7283537739438831,0.7233190473199912,0.7233190473199916,0.7229887825258813,0.7230819029856507,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.63567,0.578992256,0.5538661381233595,0.594066111132668,0.594066111132668,0.5941131674609607,0.5938228063673442,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.706555,0.75159368,0.7252641077434727,0.7195758045685634,0.7195758045685638,0.7202146171493767,0.7193365852477751,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6969489999999999,0.7042540234,0.672925350534721,0.6687751178849588,0.6687751178849582,0.6688983212238518,0.6685350413082545,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.640687,0.6731915488,0.6561845775349837,0.6480681540458555,0.6480681540458555,0.6481765128971848,0.647826746806847,0.5,0.25,0.25,5000,2,0.1,1,0.02,0,20000,EQUAL,3,False,False
