GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.7404850000000001,0.8326814245999999,0.5747852697765309,0.8384272956328421,0.5173300014135394,0.48495977594039613,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.689678,0.232700131,0.0027928443004606824,0.00246972321261524,0.000838934255385936,0.0006779113668964464,0.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.722217,0.4666857948,0.07033256903454367,0.09073582029629859,0.06380266393492079,0.062484837261699386,0.10754739359349617,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.7409600000000001,0.2816775866,0.0023682884279546735,0.00408660072837715,0.0,0.0,0.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.69147,0.42597470779999996,0.03987403002487741,0.058311728876355724,0.036350221874629204,0.03405542137438005,0.07000066558028006,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.733394,0.8484124662,0.7836415642493002,1.0,0.842899774820751,0.817934572500199,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.742409,0.41651825179999996,0.09820314740775564,0.15514820567930876,0.08731221262549027,0.08925344428656684,0.1953971961380081,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.698087,0.7258064766,0.35116575048694726,0.6069847293713225,0.27973398224667956,0.25832805905809286,0.7556713992390647,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.680883,0.3379768665999999,0.05044182064676434,0.09131126606783788,0.038341346678778,0.03843379713629506,0.11267880372512687,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
0.6961350000000001,0.7697151532000001,0.47251268197668395,0.8793067772598288,0.37319622873478,0.3405807677492916,1.0,0.5,0.25,0.25,5000,25,0.1,2,0.02,0,20000,EQUAL,3,False,False
