GCTA,nGCTA,nAdjHE,AdjHE,SWD,Combat,AdjHE_RE,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
0.677377,0.6817428974,0.6878335151801126,0.5102698173082802,0.6677133872594923,0.6638954143181416,0.6922869711245582,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6358090000000001,0.5456584167999999,0.5769519516317281,0.538333312578739,0.6554123328625145,0.6543296781130238,0.756816322384573,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.697869,0.7257551892,0.7102779944142088,0.525916979378634,0.698433970294705,0.6940072735736886,0.7144249762472529,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.698079,0.5148474898,0.5204194319773113,0.5753628303898006,0.7622183478560636,0.7590175098677409,0.7842238587269397,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.658378,0.570214644,0.5783583659684611,0.5349442674365087,0.64625115236629,0.642926681474668,0.6991336716344632,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6820109999999999,0.6928894318,0.7042623729591414,0.5427925011669084,0.6784268064194343,0.6773484908270179,0.741914260188462,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.651049,0.5886621559999999,0.5889630335125736,0.48745803665128046,0.63667523595245,0.6358710605141016,0.6404721469657452,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.670884,0.5432031852,0.5406822007449102,0.49602701164508584,0.6282116829360004,0.6263702213425204,0.6564111656879008,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.689059,0.6968536881999999,0.7083277204306652,0.49598058312272897,0.6640789422805146,0.6595074631280269,0.65882983252601,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
0.6458,0.651645471,0.6412421824139247,0.5396016130863693,0.6589276094811038,0.6609460633974739,0.7080792055938999,0.5,0.25,0.25,5000,25,0.1,1,0.02,0,20000,EQUAL,3,False,False
