Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nAdjHE_est,0.00043541539182107524,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,5.790141197529515e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,5.1870216106670444e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,5.3433408165281205e-05,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.668861265069825,0.5,1e-06,0.5,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.77367,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,2.9970000000000003e-06,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.00010337361476008801,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.0005483097788782261,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.8127,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,3e-06,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,4.061520318810347e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,1.9398849813644222e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,1.9398849813644225e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,1.9323752846732052e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.76259,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.000479318,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,5.798839230974743e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,2.8838354990898734e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,2.8838354990898748e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,2.883106785883632e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.5264034013077677,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.7949649999999999,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0021168549999999995,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,3.1074399654378636e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.8680859131487297,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.80558,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0011867199999999998,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.00015659513476962183,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.00014945755137128695,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.00014945755137128695,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.00015313444136870363,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.776558,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.00155208,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0017053510915365374,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,2.2469725961835796e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,2.24697259618358e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,2.3011177081613926e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.772656,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0005210840000000001,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,8.563064048932171e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,2.6370709010568975e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,2.6370709010568995e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,2.6361895877673516e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.78357,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.00020331,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,8.304345122227058e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,2.9830392955836152e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,2.983039295583618e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,3.0067948254338653e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.766439,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.00046342249999999996,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.790353,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.00134908,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.00011752915211766276,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,4.100382055409475e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,4.1003820554094514e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,4.09786670266829e-05,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,1.0,0.5,0.25,0.25,2000,2,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.764293,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.013412717999999997,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0004697680056313723,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,6.483176597538184e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,7.844833822931953e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,7.897427087607607e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.6203254452107556,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.810341,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0714269145,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0033037741855627216,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,8.548909818500068e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,7.91123855990643e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,7.724064739091888e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.9349322482128718,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.802858,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.026559523499999998,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.002995720237242539,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.0004059685171304917,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.0004659029442760794,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.000848369742967098,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.865280720817184,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.802133,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.01816385,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.002081943665307708,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.4376517880216404,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.761895,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0169809285,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0006225897437916342,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,2.503017881042568e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,2.6077174859699716e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,2.680656141709082e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.841150470067664,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.777467,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.019294694,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0021419802312758803,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,3.13882590816009e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,3.664427812430142e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,3.623500378511143e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.8416776693586429,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.786333,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.021466367500000003,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0004582792365746993,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,8.416183427706588e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.00020790916373285447,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.00022610482208918167,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.5756588375195217,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.797071,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0176288105,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.00031721220528958593,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,1.8100113875538373e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,1.861588986968143e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,1.8494206289441966e-05,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.6895666535122806,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.784099,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0117439515,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0004059395434489808,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.23648441009673446,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
GCTA_est,0.801375,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nGCTA_est,0.0226386975,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
nAdjHE_est,0.0007261467333212326,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_FE,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
SWD_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
Combat_est,0.0,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
AdjHE_RE,0.3347156396234451,0.5,0.25,0.25,2000,25,0.9,5,0.05,5,200,EQUAL,3,False,False
