Estimator,Estimate,sg,ss,se,nsubjects,nsites,theta_alleles,nclusts,prop_causal,nnpc,nSNPs,site_comp,dominance,site_dep,site_het
nGCTA,9.999999999999997e-07,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.00021355543194523916,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.14222363500000001,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.00010562116839023033,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.000557,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.209107638,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.150028,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.18542304999999998,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.0018708372485905444,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0013282745748340906,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0013282745748340896,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0012890636983396127,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0013266087104890393,1e-06,1e-06,1.0,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.3331353665,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.008880853067003069,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,5.360941450048177e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0004893789995641683,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0005276526408187632,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.094426,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.21449395100000002,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.008746397709193431,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0032719405160974995,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.00243048522393706,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0025279157395253302,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0032059961160862127,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.37059754149999996,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.010318100416412304,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0014990670159392146,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.00011548622084703058,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,8.707504570435487e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0014537374378154075,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.156467,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.25645567049999995,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.01670668474200685,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0022849313434123745,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0015833745252162462,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.000923489271906279,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0022303297177666743,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.033326,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.48840320600000003,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.009928103703492442,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.312707378,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.007723974343172466,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.031401,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.1796421895,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.0061202443916767955,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0011071479845530944,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0003362768004353518,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0002312589920065242,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0010666023216096788,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.018303,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.29364835,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.014233053344415207,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0011284583023155354,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.00020661721165466255,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.00047752652774307877,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0010877779840391334,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.20130063200000003,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.00997624779186291,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,1e-06,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.29998576149999995,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.009452110344267923,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0,1e-06,1e-06,1.0,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.36438400000000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.147821806,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.04554362471990589,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.04471999780134916,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.04471999780134917,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.04301692812201079,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.04469705554471216,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.377535,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.28102490649999995,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.4678292704193682,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.4720543984243279,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.47205439842432795,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.46637224631095026,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.47186267094427187,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.534122,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.41513203600000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.1389553603207304,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.144736301496308,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.14473630149630798,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.14141125586971515,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.1446671694291501,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.45690299999999995,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.48297628000000004,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.14486702533192392,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.12017690072822541,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.12017690072822547,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.11832091523439342,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.1201187668717515,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.314889,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.42954615549999997,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.45720341124291464,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.44331792342452386,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.44331792342452436,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.4392176779558014,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4431336685938429,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.266086,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.290327565,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.42414572399430883,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.3277373305787337,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.3277373305787337,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.3213782124266094,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.3275948191176778,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.445772,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.478252263,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.23708641608385989,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.17066207658128132,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.17066207658128132,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.16396561485090727,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.17058147717291494,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.253873,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.2067953325,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.0906268376441901,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.06263435858441997,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.0626343585844198,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.05954403945724632,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.0626027783851646,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.477447,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5754297589999999,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.4204032415153252,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.4152520778090649,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.4152520778090649,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.39984397324969667,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.4150795947736669,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.24652399999999997,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.47407384499999994,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.3376585365625557,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.33245480774444974,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.33245480774444974,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.3244853806517224,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.33231063172293895,0.25,1e-06,0.75,2000,2,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.505955,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.30671107,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.05676697996432433,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.08600196171779981,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.056784288581046796,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.05541759332702453,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.08499227856088262,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.15023599999999998,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5428210155,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.2562568805929506,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.29867118569696943,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.2228705168653604,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.21713586120412004,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.29556868432321204,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.502942,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.5448039235,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.6347670778411982,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.7302425543786915,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
SWD,0.6100700898901135,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
Combat,0.6003215355978467,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE_RE,0.7242421852185009,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
GCTA,0.31596799999999997,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nGCTA,0.44413293099999995,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
nAdjHE,0.011138039499747995,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
AdjHE,0.01106970683699997,0.25,1e-06,0.75,2000,25,0.1,5,0.02,5,20000,EQUAL,3,False,False
